  x  y  lat    lon    sand clay color  fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
  (Deg)     (Deg)  (%/100)   index  1    2    3    4    5    6    7    8    9    10   11   12   13   14   15   16   17   18
57 2 38.8824019468401 -106.99222744003 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
58 2 38.8824216063001 -106.99107519956 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
59 2 38.8824412543501 -106.98992295798 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 2 38.8824608911001 -106.98877071527 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 2 38.88248051635 -106.9876184715 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 2 38.8825001304201 -106.98646622655 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 2 38.8825197330901 -106.98531398049 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 2 38.8825393243301 -106.98416173329 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 2 38.8825589042701 -106.98300948495 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
66 2 38.8825784728301 -106.98185723556 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
67 2 38.8825980299801 -106.98070498507 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
68 2 38.8826175758001 -106.97955273335 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
69 2 38.8826371103 -106.97840048061 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
70 2 38.88265663342 -106.97724822665 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
71 2 38.8826761451401 -106.97609597168 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 2 38.8826956455301 -106.97494371549 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
73 2 38.8827151345601 -106.97379145822 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
74 2 38.8827346122401 -106.9726391999 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
75 2 38.8827540785401 -106.97148694041 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 2 38.88277353332 -106.97033467984 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
77 2 38.8827929770701 -106.96918241812 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
78 2 38.8828124092801 -106.96803015524 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
79 2 38.8828318301101 -106.96687789136 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
80 2 38.8828512396301 -106.96572562631 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
81 2 38.8828706376901 -106.96457336007 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
82 2 38.8828900245001 -106.9634210929 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
83 2 38.8829093998901 -106.96226882452 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
84 2 38.8829287639301 -106.96111655504 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85 2 38.8829481166701 -106.95996428439 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
86 2 38.88296745796 -106.95881201268 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
87 2 38.8829867879501 -106.95765973995 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
88 2 38.8830061064901 -106.95650746595 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
89 2 38.8830254137501 -106.95535519094 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
90 2 38.88304470962 -106.95420291482 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91 2 38.88306399413 -106.95305063758 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 2 38.8830832673001 -106.9518983593 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 2 38.8831025291701 -106.95074607982 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 2 38.8831217795101 -106.9495937993 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
95 2 38.8831410185901 -106.9484415177 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 2 38.8831602462701 -106.94728923493 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
97 2 38.8831794626301 -106.94613695111 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
98 2 38.8831986676201 -106.94498466618 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
99 2 38.8832178612101 -106.94383238011 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
100 2 38.8832370435 -106.94268009303 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
101 2 38.8832562143801 -106.94152780472 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
102 2 38.8832753738801 -106.94037551541 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
103 2 38.88329452209 -106.93922322501 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
104 2 38.88331365888 -106.9380709334 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
105 2 38.8833327843401 -106.93691864086 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 2 38.8833518984301 -106.93576634715 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 2 38.8833710010801 -106.93461405228 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108 2 38.8833900924 -106.93346175644 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
109 2 38.8834091724 -106.93230945946 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
110 2 38.8834282411001 -106.93115716135 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111 2 38.88344729837 -106.93000486218 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 2 38.8834663442601 -106.92885256192 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113 2 38.8834853788101 -106.92770026054 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 2 38.8835044019501 -106.9265479581 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
115 2 38.8835234138301 -106.92539565454 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
116 2 38.88354241425 -106.92424334987 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
117 2 38.88356140331 -106.92309104427 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
118 2 38.8835803811 -106.92193873745 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
119 2 38.8835993474401 -106.92078642955 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
120 2 38.88361830245 -106.91963412053 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
121 2 38.8836372461101 -106.91848181054 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
122 2 38.8836561783701 -106.91732949937 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
123 2 38.8836750992801 -106.91617718721 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
124 2 38.8836940088001 -106.9150248739 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
125 2 38.8837129071001 -106.91387255949 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126 2 38.88373179391 -106.91272024398 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
127 2 38.8837506693101 -106.91156792748 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
128 2 38.8837695334201 -106.9104156098 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
129 2 38.88378838615 -106.90926329117 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
130 2 38.88380722753 -106.9081109713 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
131 2 38.8838260575601 -106.90695865046 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
132 2 38.88384487619 -106.90580632853 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
133 2 38.8838636834801 -106.90465400558 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
134 2 38.8838824793601 -106.9035016814 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
135 2 38.8839012639401 -106.90234935627 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
136 2 38.8839200371201 -106.90119703 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
137 2 38.8839387989501 -106.90004470268 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
138 2 38.8839575493901 -106.8988923743 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139 2 38.88397628852 -106.89774004482 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
140 2 38.88399501626 -106.89658771426 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
141 2 38.8840137326501 -106.89543538265 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
142 2 38.88403243768 -106.89428304993 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
143 2 38.8840511312601 -106.89313071619 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
144 2 38.8840698136001 -106.89197838143 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
145 2 38.8840884845401 -106.89082604555 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
146 2 38.88410714406 -106.88967370856 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
147 2 38.8841257922401 -106.88852137049 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
148 2 38.8841444291 -106.88736903141 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
149 2 38.8841630545801 -106.88621669126 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
150 2 38.8841816686901 -106.88506435006 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 3 38.88218345954 -107.0567770632 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 3 38.88220375573 -107.05562487226 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
3 3 38.88222404063 -107.05447268019 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
4 3 38.88224431419 -107.05332048694 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
5 3 38.8822645763301 -107.0521682924 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6 3 38.8822848271301 -107.05101609687 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7 3 38.88230506659 -107.04986390014 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8 3 38.8823252947001 -107.04871170226 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
9 3 38.8823455114001 -107.04755950322 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10 3 38.8823657167701 -107.04640730303 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11 3 38.88238591076 -107.04525510162 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12 3 38.8824060934101 -107.04410289909 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13 3 38.8824262646301 -107.04295069545 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14 3 38.8824464246001 -107.04179849066 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15 3 38.8824665731901 -107.04064628466 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16 3 38.8824867104301 -107.03949407741 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17 3 38.88250683629 -107.03834186923 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18 3 38.88252695078 -107.03718965977 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 3 38.8825470539001 -107.03603744917 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20 3 38.88256714564 -107.03488523742 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
21 3 38.88258722608 -107.03373302448 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
22 3 38.8826072951101 -107.03258081053 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 3 38.8826273528 -107.03142859529 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 3 38.8826473991001 -107.030276379 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 3 38.8826674340801 -107.02912416143 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 3 38.8826874577101 -107.02797194281 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 3 38.8827074699401 -107.02681972304 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 3 38.88272747084 -107.02566750219 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 3 38.8827474604001 -107.02451528007 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 3 38.8827674385601 -107.02336305686 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 3 38.88278740536 -107.02221083252 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 3 38.8828073607901 -107.02105860699 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 3 38.88282730492 -107.01990638034 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 3 38.8828472376101 -107.01875415259 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 3 38.8828671589701 -107.0176019237 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 3 38.8828870690001 -107.01644969368 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 3 38.8829069676601 -107.01529746244 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 3 38.8829268549101 -107.01414523007 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 3 38.8829467308401 -107.01299299665 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 3 38.8829665954 -107.01184076203 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 3 38.8829864486201 -107.01068852625 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 3 38.8830062904501 -107.00953628937 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 3 38.8830261209301 -107.00838405141 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 3 38.88304593999 -107.00723181221 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 3 38.8830657477001 -107.00607957189 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 3 38.88308554422 -107.00492733046 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 3 38.8831053292301 -107.0037750879 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 3 38.8831251029201 -107.00262284425 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
49 3 38.8831448652501 -107.00147059942 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
50 3 38.8831646162201 -107.00031835343 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
51 3 38.8831843557801 -106.99916610638 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
52 3 38.8832040840201 -106.99801385815 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
53 3 38.88322380088 -106.99686160883 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
54 3 38.88324350641 -106.99570935838 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
55 3 38.8832632005601 -106.99455710678 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
56 3 38.8832828833401 -106.9934048541 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
57 3 38.8833025548 -106.99225260017 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 3 38.88332221484 -106.99110034523 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 3 38.8833418635901 -106.9899480891 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 3 38.8833615008101 -106.98879583188 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 3 38.88338112699 -106.98764357358 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 3 38.8834007415101 -106.98649131411 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 3 38.8834203447701 -106.98533905352 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 3 38.88343993665 -106.98418679177 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
65 3 38.8834595172101 -106.98303452899 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
66 3 38.8834790864001 -106.98188226497 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 3 38.88349864421 -106.98072999989 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
68 3 38.8835181906201 -106.97957773368 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
69 3 38.8835377257701 -106.97842546642 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
70 3 38.8835572494901 -106.97727319797 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
71 3 38.8835767618201 -106.97612092841 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 3 38.8835962628501 -106.97496865772 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
73 3 38.8836157525101 -106.97381638595 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
74 3 38.8836352308101 -106.97266411301 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75 3 38.88365469771 -106.97151183907 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 3 38.88367415323 -106.97035956392 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
77 3 38.8836935974601 -106.96920728769 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
78 3 38.8837130303101 -106.96805501034 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
79 3 38.88373245178 -106.96690273186 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
80 3 38.8837518619 -106.96575045229 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
81 3 38.8837712606201 -106.96459817163 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
82 3 38.8837906480301 -106.96344588981 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
83 3 38.8838100240601 -106.96229360691 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
84 3 38.88382938869 -106.96114132286 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85 3 38.88384874202 -106.95998903777 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
86 3 38.8838680839701 -106.95883675154 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
87 3 38.8838874145401 -106.95768446413 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
88 3 38.8839067337901 -106.95653217577 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
89 3 38.88392604163 -106.9553798862 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
90 3 38.8839453381301 -106.95422759556 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91 3 38.8839646232401 -106.95307530375 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 3 38.8839838969701 -106.95192301089 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 3 38.8840031595301 -106.9507707169 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 3 38.88402241049 -106.94961842183 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
95 3 38.8840416501401 -106.94846612568 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
96 3 38.88406087848 -106.94731382846 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
97 3 38.8840800954301 -106.94616153009 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
98 3 38.8840993009401 -106.94500923064 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
99 3 38.8841184952401 -106.94385693001 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
100 3 38.8841376780901 -106.9427046284 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
101 3 38.88415684967 -106.9415523256 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
102 3 38.88417600973 -106.94040002174 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
103 3 38.8841951585501 -106.93924771677 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
104 3 38.8842142959201 -106.93809541079 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
105 3 38.8842334220001 -106.93694310359 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 3 38.8842525366701 -106.9357907953 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 3 38.8842716400201 -106.934638486 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108 3 38.8842907319801 -106.93348617555 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
109 3 38.88430981258 -106.93233386409 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
110 3 38.8843288818301 -106.93118155138 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
111 3 38.8843479396701 -106.9300292377 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 3 38.8843669862201 -106.92887692294 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113 3 38.8843860213401 -106.92772460702 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 3 38.8844050451301 -106.92657229005 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
115 3 38.8844240575901 -106.92541997198 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
116 3 38.88444305864 -106.92426765282 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
117 3 38.88446204836 -106.92311533257 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
