USGS	09112500	1969-04-25	1020	A
USGS	09112500	1969-04-26	720	A
USGS	09112500	1969-04-27	600	A
USGS	09112500	1969-04-28	612	A
USGS	09112500	1969-04-29	690	A
USGS	09112500	1969-04-30	825	A
USGS	09112500	1969-05-01	932	A
USGS	09112500	1969-05-02	1160	A
USGS	09112500	1969-05-03	1260	A
USGS	09112500	1969-05-04	1200	A
USGS	09112500	1969-05-05	1080	A
USGS	09112500	1969-05-06	956	A
USGS	09112500	1969-05-07	924	A
USGS	09112500	1969-05-08	825	A
USGS	09112500	1969-05-09	853	A
USGS	09112500	1969-05-10	948	A
USGS	09112500	1969-05-11	1100	A
USGS	09112500	1969-05-12	1190	A
USGS	09112500	1969-05-13	1200	A
USGS	09112500	1969-05-14	1280	A
USGS	09112500	1969-05-15	1400	A
USGS	09112500	1969-05-16	1200	A
USGS	09112500	1969-05-17	1250	A
USGS	09112500	1969-05-18	1400	A
USGS	09112500	1969-05-19	1420	A
USGS	09112500	1969-05-20	1550	A
USGS	09112500	1969-05-21	1640	A
USGS	09112500	1969-05-22	1660	A
USGS	09112500	1969-05-23	1660	A
USGS	09112500	1969-05-24	1570	A
USGS	09112500	1969-05-25	1620	A
USGS	09112500	1969-05-26	1660	A
USGS	09112500	1969-05-27	1800	A
USGS	09112500	1969-05-28	1730	A
USGS	09112500	1969-05-29	1740	A
USGS	09112500	1969-05-30	1870	A
USGS	09112500	1969-05-31	1830	A
USGS	09112500	1969-06-01	1520	A
USGS	09112500	1969-06-02	1360	A
USGS	09112500	1969-06-03	1250	A
USGS	09112500	1969-06-04	1260	A
USGS	09112500	1969-06-05	1300	A
USGS	09112500	1969-06-06	1370	A
USGS	09112500	1969-06-07	1440	A
USGS	09112500	1969-06-08	1380	A
USGS	09112500	1969-06-09	1260	A
USGS	09112500	1969-06-10	1180	A
USGS	09112500	1969-06-11	1080	A
USGS	09112500	1969-06-12	860	A
USGS	09112500	1969-06-13	769	A
USGS	09112500	1969-06-14	727	A
USGS	09112500	1969-06-15	741	A
USGS	09112500	1969-06-16	876	A
USGS	09112500	1969-06-17	1020	A
USGS	09112500	1969-06-18	932	A
USGS	09112500	1969-06-19	776	A
USGS	09112500	1969-06-20	769	A
USGS	09112500	1969-06-21	804	A
USGS	09112500	1969-06-22	790	A
USGS	09112500	1969-06-23	727	A
USGS	09112500	1969-06-24	948	A
USGS	09112500	1969-06-25	948	A
USGS	09112500	1969-06-26	956	A
USGS	09112500	1969-06-27	762	A
USGS	09112500	1969-06-28	755	A
USGS	09112500	1969-06-29	860	A
USGS	09112500	1969-06-30	876	A
USGS	09112500	1969-07-01	892	A
USGS	09112500	1969-07-02	948	A
USGS	09112500	1969-07-03	1050	A
USGS	09112500	1969-07-04	1100	A
USGS	09112500	1969-07-05	1020	A
USGS	09112500	1969-07-06	876	A
USGS	09112500	1969-07-07	797	A
USGS	09112500	1969-07-08	684	A
USGS	09112500	1969-07-09	618	A
USGS	09112500	1969-07-10	585	A
USGS	09112500	1969-07-11	555	A
USGS	09112500	1969-07-12	545	A
USGS	09112500	1969-07-13	525	A
USGS	09112500	1969-07-14	550	A
USGS	09112500	1969-07-15	585	A
USGS	09112500	1969-07-16	525	A
USGS	09112500	1969-07-17	447	A
USGS	09112500	1969-07-18	447	A
USGS	09112500	1969-07-19	439	A
USGS	09112500	1969-07-20	451	A
USGS	09112500	1969-07-21	423	A
USGS	09112500	1969-07-22	399	A
USGS	09112500	1969-07-23	375	A
USGS	09112500	1969-07-24	364	A
USGS	09112500	1969-07-25	375	A
USGS	09112500	1969-07-26	358	A
USGS	09112500	1969-07-27	333	A
USGS	09112500	1969-07-28	316	A
USGS	09112500	1969-07-29	399	A
USGS	09112500	1969-07-30	364	A
USGS	09112500	1969-07-31	333	A
USGS	09112500	1969-08-01	316	A
USGS	09112500	1969-08-02	294	A
USGS	09112500	1969-08-03	288	A
USGS	09112500	1969-08-04	284	A
USGS	09112500	1969-08-05	266	A
USGS	09112500	1969-08-06	256	A
USGS	09112500	1969-08-07	235	A
USGS	09112500	1969-08-08	224	A
USGS	09112500	1969-08-09	232	A
USGS	09112500	1969-08-10	266	A
USGS	09112500	1969-08-11	246	A
USGS	09112500	1969-08-12	232	A
USGS	09112500	1969-08-13	270	A
USGS	09112500	1969-08-14	294	A
USGS	09112500	1969-08-15	260	A
USGS	09112500	1969-08-16	238	A
USGS	09112500	1969-08-17	214	A
USGS	09112500	1969-08-18	214	A
USGS	09112500	1969-08-19	221	A
USGS	09112500	1969-08-20	221	A
USGS	09112500	1969-08-21	200	A
USGS	09112500	1969-08-22	191	A
USGS	09112500	1969-08-23	182	A
USGS	09112500	1969-08-24	197	A
USGS	09112500	1969-08-25	188	A
USGS	09112500	1969-08-26	173	A
USGS	09112500	1969-08-27	164	A
USGS	09112500	1969-08-28	155	A
USGS	09112500	1969-08-29	161	A
USGS	09112500	1969-08-30	164	A
USGS	09112500	1969-08-31	158	A
USGS	09112500	1969-09-01	152	A
USGS	09112500	1969-09-02	134	A
USGS	09112500	1969-09-03	134	A
USGS	09112500	1969-09-04	131	A
USGS	09112500	1969-09-05	146	A
USGS	09112500	1969-09-06	140	A
USGS	09112500	1969-09-07	137	A
USGS	09112500	1969-09-08	146	A
USGS	09112500	1969-09-09	152	A
USGS	09112500	1969-09-10	170	A
USGS	09112500	1969-09-11	176	A
USGS	09112500	1969-09-12	167	A
USGS	09112500	1969-09-13	167	A
USGS	09112500	1969-09-14	167	A
USGS	09112500	1969-09-15	167	A
USGS	09112500	1969-09-16	164	A
USGS	09112500	1969-09-17	182	A
USGS	09112500	1969-09-18	176	A
USGS	09112500	1969-09-19	158	A
USGS	09112500	1969-09-20	152	A
USGS	09112500	1969-09-21	164	A
USGS	09112500	1969-09-22	179	A
USGS	09112500	1969-09-23	161	A
USGS	09112500	1969-09-24	155	A
USGS	09112500	1969-09-25	149	A
USGS	09112500	1969-09-26	140	A
USGS	09112500	1969-09-27	131	A
USGS	09112500	1969-09-28	125	A
USGS	09112500	1969-09-29	122	A
USGS	09112500	1969-09-30	116	A
USGS	09112500	1969-10-01	134	A
USGS	09112500	1969-10-02	125	A
USGS	09112500	1969-10-03	155	A
USGS	09112500	1969-10-04	164	A
USGS	09112500	1969-10-05	149	A
USGS	09112500	1969-10-06	143	A
USGS	09112500	1969-10-07	149	A
USGS	09112500	1969-10-08	152	A
USGS	09112500	1969-10-09	155	A
USGS	09112500	1969-10-10	167	A
USGS	09112500	1969-10-11	167	A
USGS	09112500	1969-10-12	155	A
USGS	09112500	1969-10-13	152	A
USGS	09112500	1969-10-14	143	A
USGS	09112500	1969-10-15	161	A
USGS	09112500	1969-10-16	155	A
USGS	09112500	1969-10-17	170	A
USGS	09112500	1969-10-18	170	A
USGS	09112500	1969-10-19	167	A
USGS	09112500	1969-10-20	146	A
USGS	09112500	1969-10-21	149	A
USGS	09112500	1969-10-22	161	A
USGS	09112500	1969-10-23	152	A
USGS	09112500	1969-10-24	143	A
USGS	09112500	1969-10-25	146	A
USGS	09112500	1969-10-26	149	A
USGS	09112500	1969-10-27	152	A
USGS	09112500	1969-10-28	164	A
USGS	09112500	1969-10-29	158	A
USGS	09112500	1969-10-30	158	A
USGS	09112500	1969-10-31	140	A
USGS	09112500	1969-11-01	161	A
USGS	09112500	1969-11-02	128	A
USGS	09112500	1969-11-03	125	A
USGS	09112500	1969-11-04	137	A
USGS	09112500	1969-11-05	131	A
USGS	09112500	1969-11-06	128	A
USGS	09112500	1969-11-07	128	A
USGS	09112500	1969-11-08	125	A
USGS	09112500	1969-11-09	125	A
USGS	09112500	1969-11-10	128	A
USGS	09112500	1969-11-11	116	A
USGS	09112500	1969-11-12	116	A
USGS	09112500	1969-11-13	116	A
USGS	09112500	1969-11-14	110	A
USGS	09112500	1969-11-15	104	A
USGS	09112500	1969-11-16	131	A
USGS	09112500	1969-11-17	119	A
USGS	09112500	1969-11-18	78.0	A
USGS	09112500	1969-11-19	89.0	A
USGS	09112500	1969-11-20	107	A
USGS	09112500	1969-11-21	110	A
USGS	09112500	1969-11-22	116	A
USGS	09112500	1969-11-23	104	A
USGS	09112500	1969-11-24	92.0	A
USGS	09112500	1969-11-25	92.0	A
USGS	09112500	1969-11-26	95.0	A
USGS	09112500	1969-11-27	86.0	A
USGS	09112500	1969-11-28	80.0	A
USGS	09112500	1969-11-29	86.0	A
USGS	09112500	1969-11-30	92.0	A
USGS	09112500	1969-12-01	92.0	A
USGS	09112500	1969-12-02	98.0	A
USGS	09112500	1969-12-03	95.0	A
USGS	09112500	1969-12-04	95.0	A
USGS	09112500	1969-12-05	95.0	A
USGS	09112500	1969-12-06	80.0	A
USGS	09112500	1969-12-07	92.0	A
USGS	09112500	1969-12-08	75.0	A
USGS	09112500	1969-12-09	75.0	A
USGS	09112500	1969-12-10	83.0	A
USGS	09112500	1969-12-11	89.0	A
USGS	09112500	1969-12-12	95.0	A
USGS	09112500	1969-12-13	92.0	A
USGS	09112500	1969-12-14	92.0	A
USGS	09112500	1969-12-15	86.0	A
USGS	09112500	1969-12-16	83.0	A
USGS	09112500	1969-12-17	83.0	A
USGS	09112500	1969-12-18	80.0	A
USGS	09112500	1969-12-19	80.0	A
USGS	09112500	1969-12-20	83.0	A
USGS	09112500	1969-12-21	80.0	A
USGS	09112500	1969-12-22	78.0	A
USGS	09112500	1969-12-23	75.0	A
USGS	09112500	1969-12-24	80.0	A
USGS	09112500	1969-12-25	70.0	A
USGS	09112500	1969-12-26	78.0	A
USGS	09112500	1969-12-27	78.0	A
USGS	09112500	1969-12-28	72.0	A
USGS	09112500	1969-12-29	70.0	A
USGS	09112500	1969-12-30	70.0	A
USGS	09112500	1969-12-31	70.0	A
USGS	09112500	1970-01-01	70.0	A
USGS	09112500	1970-01-02	75.0	A
USGS	09112500	1970-01-03	80.0	A
USGS	09112500	1970-01-04	80.0	A
USGS	09112500	1970-01-05	80.0	A
USGS	09112500	1970-01-06	70.0	A
USGS	09112500	1970-01-07	65.0	A
USGS	09112500	1970-01-08	65.0	A
USGS	09112500	1970-01-09	65.0	A
USGS	09112500	1970-01-10	70.0	A
USGS	09112500	1970-01-11	75.0	A
USGS	09112500	1970-01-12	75.0	A
USGS	09112500	1970-01-13	75.0	A
USGS	09112500	1970-01-14	70.0	A
USGS	09112500	1970-01-15	65.0	A
USGS	09112500	1970-01-16	65.0	A
USGS	09112500	1970-01-17	70.0	A
USGS	09112500	1970-01-18	70.0	A
USGS	09112500	1970-01-19	70.0	A
USGS	09112500	1970-01-20	70.0	A
USGS	09112500	1970-01-21	65.0	A
USGS	09112500	1970-01-22	65.0	A
USGS	09112500	1970-01-23	65.0	A
USGS	09112500	1970-01-24	70.0	A
USGS	09112500	1970-01-25	68.0	A
USGS	09112500	1970-01-26	68.0	A
USGS	09112500	1970-01-27	72.0	A
USGS	09112500	1970-01-28	65.0	A
USGS	09112500	1970-01-29	60.0	A
USGS	09112500	1970-01-30	60.0	A
USGS	09112500	1970-01-31	65.0	A
USGS	09112500	1970-02-01	70.0	A
USGS	09112500	1970-02-02	75.0	A
USGS	09112500	1970-02-03	83.0	A
USGS	09112500	1970-02-04	75.0	A
USGS	09112500	1970-02-05	75.0	A
USGS	09112500	1970-02-06	75.0	A
USGS	09112500	1970-02-07	72.0	A
USGS	09112500	1970-02-08	72.0	A
USGS	09112500	1970-02-09	72.0	A
USGS	09112500	1970-02-10	72.0	A
USGS	09112500	1970-02-11	75.0	A
USGS	09112500	1970-02-12	72.0	A
USGS	09112500	1970-02-13	70.0	A
USGS	09112500	1970-02-14	70.0	A
USGS	09112500	1970-02-15	70.0	A
USGS	09112500	1970-02-16	72.0	A
USGS	09112500	1970-02-17	72.0	A
USGS	09112500	1970-02-18	70.0	A
USGS	09112500	1970-02-19	72.0	A
USGS	09112500	1970-02-20	72.0	A
USGS	09112500	1970-02-21	75.0	A
USGS	09112500	1970-02-22	72.0	A
USGS	09112500	1970-02-23	70.0	A
USGS	09112500	1970-02-24	70.0	A
USGS	09112500	1970-02-25	70.0	A
USGS	09112500	1970-02-26	70.0	A
USGS	09112500	1970-02-27	70.0	A
USGS	09112500	1970-02-28	70.0	A
USGS	09112500	1970-03-01	70.0	A
USGS	09112500	1970-03-02	72.0	A
USGS	09112500	1970-03-03	72.0	A
USGS	09112500	1970-03-04	70.0	A
USGS	09112500	1970-03-05	70.0	A
USGS	09112500	1970-03-06	65.0	A
USGS	09112500	1970-03-07	65.0	A
USGS	09112500	1970-03-08	70.0	A
USGS	09112500	1970-03-09	75.0	A
USGS	09112500	1970-03-10	75.0	A
USGS	09112500	1970-03-11	72.0	A
USGS	09112500	1970-03-12	58.0	A
USGS	09112500	1970-03-13	62.0	A
USGS	09112500	1970-03-14	72.0	A
USGS	09112500	1970-03-15	72.0	A
USGS	09112500	1970-03-16	68.0	A
USGS	09112500	1970-03-17	68.0	A
USGS	09112500	1970-03-18	65.0	A
USGS	09112500	1970-03-19	53.0	A
USGS	09112500	1970-03-20	58.0	A
USGS	09112500	1970-03-21	58.0	A
USGS	09112500	1970-03-22	62.0	A
USGS	09112500	1970-03-23	60.0	A
USGS	09112500	1970-03-24	65.0	A
USGS	09112500	1970-03-25	68.0	A
USGS	09112500	1970-03-26	58.0	A
USGS	09112500	1970-03-27	62.0	A
USGS	09112500	1970-03-28	58.0	A
USGS	09112500	1970-03-29	65.0	A
USGS	09112500	1970-03-30	65.0	A
USGS	09112500	1970-03-31	65.0	A
USGS	09112500	1970-04-01	62.0	A
USGS	09112500	1970-04-02	60.0	A
USGS	09112500	1970-04-03	62.0	A
USGS	09112500	1970-04-04	60.0	A
USGS	09112500	1970-04-05	60.0	A
USGS	09112500	1970-04-06	68.0	A
USGS	09112500	1970-04-07	78.0	A
USGS	09112500	1970-04-08	86.0	A
USGS	09112500	1970-04-09	104	A
USGS	09112500	1970-04-10	125	A
USGS	09112500	1970-04-11	131	A
USGS	09112500	1970-04-12	110	A
USGS	09112500	1970-04-13	101	A
USGS	09112500	1970-04-14	113	A
USGS	09112500	1970-04-15	101	A
USGS	09112500	1970-04-16	104	A
USGS	09112500	1970-04-17	140	A
USGS	09112500	1970-04-18	140	A
USGS	09112500	1970-04-19	119	A
USGS	09112500	1970-04-20	110	A
USGS	09112500	1970-04-21	116	A
USGS	09112500	1970-04-22	116	A
USGS	09112500	1970-04-23	110	A
USGS	09112500	1970-04-24	107	A
USGS	09112500	1970-04-25	131	A
USGS	09112500	1970-04-26	179	A
USGS	09112500	1970-04-27	249	A
USGS	09112500	1970-04-28	277	A
USGS	09112500	1970-04-29	249	A
USGS	09112500	1970-04-30	242	A
USGS	09112500	1970-05-01	238	A
USGS	09112500	1970-05-02	266	A
USGS	09112500	1970-05-03	319	A
USGS	09112500	1970-05-04	427	A
USGS	09112500	1970-05-05	595	A
USGS	09112500	1970-05-06	846	A
USGS	09112500	1970-05-07	1040	A
USGS	09112500	1970-05-08	1050	A
USGS	09112500	1970-05-09	900	A
USGS	09112500	1970-05-10	916	A
USGS	09112500	1970-05-11	1260	A
USGS	09112500	1970-05-12	1570	A
USGS	09112500	1970-05-13	1650	A
USGS	09112500	1970-05-14	1610	A
USGS	09112500	1970-05-15	1440	A
USGS	09112500	1970-05-16	1550	A
USGS	09112500	1970-05-17	1920	A
USGS	09112500	1970-05-18	2230	A
USGS	09112500	1970-05-19	2280	A
USGS	09112500	1970-05-20	2060	A
USGS	09112500	1970-05-21	2100	A
USGS	09112500	1970-05-22	2160	A
USGS	09112500	1970-05-23	2160	A
USGS	09112500	1970-05-24	2010	A
USGS	09112500	1970-05-25	1860	A
USGS	09112500	1970-05-26	2020	A
USGS	09112500	1970-05-27	2090	A
USGS	09112500	1970-05-28	2110	A
USGS	09112500	1970-05-29	1830	A
USGS	09112500	1970-05-30	1690	A
USGS	09112500	1970-05-31	1760	A
USGS	09112500	1970-06-01	1580	A
USGS	09112500	1970-06-02	1440	A
USGS	09112500	1970-06-03	1510	A
USGS	09112500	1970-06-04	1640	A
USGS	09112500	1970-06-05	1480	A
USGS	09112500	1970-06-06	1490	A
USGS	09112500	1970-06-07	1510	A
USGS	09112500	1970-06-08	1600	A
USGS	09112500	1970-06-09	1560	A
USGS	09112500	1970-06-10	1600	A
USGS	09112500	1970-06-11	1510	A
USGS	09112500	1970-06-12	1190	A
USGS	09112500	1970-06-13	972	A
USGS	09112500	1970-06-14	996	A
USGS	09112500	1970-06-15	1080	A
USGS	09112500	1970-06-16	1080	A
USGS	09112500	1970-06-17	1160	A
USGS	09112500	1970-06-18	1290	A
USGS	09112500	1970-06-19	1430	A
USGS	09112500	1970-06-20	1550	A
USGS	09112500	1970-06-21	1640	A
USGS	09112500	1970-06-22	1710	A
USGS	09112500	1970-06-23	1740	A
USGS	09112500	1970-06-24	1740	A
USGS	09112500	1970-06-25	1680	A
USGS	09112500	1970-06-26	1630	A
USGS	09112500	1970-06-27	1520	A
USGS	09112500	1970-06-28	1490	A
USGS	09112500	1970-06-29	1470	A
USGS	09112500	1970-06-30	1230	A
USGS	09112500	1970-07-01	1020	A
USGS	09112500	1970-07-02	876	A
USGS	09112500	1970-07-03	811	A
USGS	09112500	1970-07-04	804	A
USGS	09112500	1970-07-05	762	A
USGS	09112500	1970-07-06	762	A
USGS	09112500	1970-07-07	916	A
USGS	09112500	1970-07-08	860	A
USGS	09112500	1970-07-09	811	A
USGS	09112500	1970-07-10	720	A
USGS	09112500	1970-07-11	648	A
USGS	09112500	1970-07-12	590	A
USGS	09112500	1970-07-13	525	A
USGS	09112500	1970-07-14	473	A
USGS	09112500	1970-07-15	439	A
USGS	09112500	1970-07-16	415	A
USGS	09112500	1970-07-17	387	A
USGS	09112500	1970-07-18	399	A
USGS	09112500	1970-07-19	451	A
USGS	09112500	1970-07-20	383	A
USGS	09112500	1970-07-21	354	A
USGS	09112500	1970-07-22	354	A
USGS	09112500	1970-07-23	368	A
USGS	09112500	1970-07-24	347	A
USGS	09112500	1970-07-25	326	A
USGS	09112500	1970-07-26	322	A
USGS	09112500	1970-07-27	312	A
USGS	09112500	1970-07-28	294	A
USGS	09112500	1970-07-29	288	A
USGS	09112500	1970-07-30	277	A
USGS	09112500	1970-07-31	266	A
USGS	09112500	1970-08-01	260	A
USGS	09112500	1970-08-02	249	A
USGS	09112500	1970-08-03	246	A
USGS	09112500	1970-08-04	256	A
USGS	09112500	1970-08-05	249	A
USGS	09112500	1970-08-06	232	A
USGS	09112500	1970-08-07	232	A
USGS	09112500	1970-08-08	238	A
USGS	09112500	1970-08-09	218	A
USGS	09112500	1970-08-10	204	A
USGS	09112500	1970-08-11	194	A
USGS	09112500	1970-08-12	191	A
USGS	09112500	1970-08-13	204	A
USGS	09112500	1970-08-14	185	A
USGS	09112500	1970-08-15	197	A
USGS	09112500	1970-08-16	221	A
USGS	09112500	1970-08-17	194	A
USGS	09112500	1970-08-18	185	A
USGS	09112500	1970-08-19	182	A
USGS	09112500	1970-08-20	232	A
USGS	09112500	1970-08-21	210	A
USGS	09112500	1970-08-22	218	A
USGS	09112500	1970-08-23	210	A
USGS	09112500	1970-08-24	191	A
USGS	09112500	1970-08-25	176	A
USGS	09112500	1970-08-26	170	A
USGS	09112500	1970-08-27	167	A
USGS	09112500	1970-08-28	185	A
USGS	09112500	1970-08-29	173	A
USGS	09112500	1970-08-30	164	A
USGS	09112500	1970-08-31	176	A
USGS	09112500	1970-09-01	179	A
USGS	09112500	1970-09-02	194	A
USGS	09112500	1970-09-03	176	A
USGS	09112500	1970-09-04	170	A
USGS	09112500	1970-09-05	194	A
USGS	09112500	1970-09-06	473	A
USGS	09112500	1970-09-07	312	A
USGS	09112500	1970-09-08	263	A
USGS	09112500	1970-09-09	235	A
USGS	09112500	1970-09-10	210	A
USGS	09112500	1970-09-11	194	A
USGS	09112500	1970-09-12	197	A
USGS	09112500	1970-09-13	668	A
USGS	09112500	1970-09-14	580	A
USGS	09112500	1970-09-15	415	A
USGS	09112500	1970-09-16	344	A
USGS	09112500	1970-09-17	291	A
USGS	09112500	1970-09-18	252	A
USGS	09112500	1970-09-19	246	A
USGS	09112500	1970-09-20	232	A
USGS	09112500	1970-09-21	214	A
USGS	09112500	1970-09-22	224	A
USGS	09112500	1970-09-23	221	A
USGS	09112500	1970-09-24	207	A
USGS	09112500	1970-09-25	194	A
USGS	09112500	1970-09-26	194	A
USGS	09112500	1970-09-27	221	A
USGS	09112500	1970-09-28	204	A
USGS	09112500	1970-09-29	194	A
USGS	09112500	1970-09-30	185	A
USGS	09112500	1970-10-01	182	A
USGS	09112500	1970-10-02	176	A
USGS	09112500	1970-10-03	170	A
USGS	09112500	1970-10-04	149	A
USGS	09112500	1970-10-05	149	A
USGS	09112500	1970-10-06	152	A
USGS	09112500	1970-10-07	158	A
USGS	09112500	1970-10-08	149	A
USGS	09112500	1970-10-09	140	A
USGS	09112500	1970-10-10	149	A
USGS	09112500	1970-10-11	143	A
USGS	09112500	1970-10-12	149	A
USGS	09112500	1970-10-13	164	A
USGS	09112500	1970-10-14	170	A
USGS	09112500	1970-10-15	161	A
USGS	09112500	1970-10-16	167	A
USGS	09112500	1970-10-17	164	A
USGS	09112500	1970-10-18	155	A
USGS	09112500	1970-10-19	155	A
USGS	09112500	1970-10-20	152	A
USGS	09112500	1970-10-21	164	A
USGS	09112500	1970-10-22	161	A
USGS	09112500	1970-10-23	158	A
USGS	09112500	1970-10-24	155	A
USGS	09112500	1970-10-25	158	A
USGS	09112500	1970-10-26	152	A
USGS	09112500	1970-10-27	140	A
USGS	09112500	1970-10-28	131	A
USGS	09112500	1970-10-29	140	A
USGS	09112500	1970-10-30	143	A
USGS	09112500	1970-10-31	140	A
USGS	09112500	1970-11-01	143	A
USGS	09112500	1970-11-02	128	A
USGS	09112500	1970-11-03	125	A
USGS	09112500	1970-11-04	122	A
USGS	09112500	1970-11-05	137	A
USGS	09112500	1970-11-06	152	A
USGS	09112500	1970-11-07	146	A
USGS	09112500	1970-11-08	140	A
USGS	09112500	1970-11-09	122	A
USGS	09112500	1970-11-10	137	A
USGS	09112500	1970-11-11	134	A
USGS	09112500	1970-11-12	140	A
USGS	09112500	1970-11-13	131	A
USGS	09112500	1970-11-14	113	A
USGS	09112500	1970-11-15	101	A
USGS	09112500	1970-11-16	119	A
USGS	09112500	1970-11-17	122	A
USGS	09112500	1970-11-18	131	A
USGS	09112500	1970-11-19	116	A
USGS	09112500	1970-11-20	107	A
USGS	09112500	1970-11-21	110	A
USGS	09112500	1970-11-22	125	A
USGS	09112500	1970-11-23	122	A
USGS	09112500	1970-11-24	119	A
USGS	09112500	1970-11-25	116	A
USGS	09112500	1970-11-26	122	A
USGS	09112500	1970-11-27	119	A
USGS	09112500	1970-11-28	104	A
USGS	09112500	1970-11-29	122	A
USGS	09112500	1970-11-30	119	A
USGS	09112500	1970-12-01	83.0	A
USGS	09112500	1970-12-02	86.0	A
USGS	09112500	1970-12-03	119	A
USGS	09112500	1970-12-04	92.0	A
USGS	09112500	1970-12-05	104	A
USGS	09112500	1970-12-06	86.0	A
USGS	09112500	1970-12-07	89.0	A
USGS	09112500	1970-12-08	104	A
USGS	09112500	1970-12-09	107	A
USGS	09112500	1970-12-10	104	A
USGS	09112500	1970-12-11	89.0	A
USGS	09112500	1970-12-12	92.0	A
USGS	09112500	1970-12-13	86.0	A
USGS	09112500	1970-12-14	95.0	A
USGS	09112500	1970-12-15	97.0	A
USGS	09112500	1970-12-16	96.0	A
USGS	09112500	1970-12-17	95.0	A
USGS	09112500	1970-12-18	93.0	A
USGS	09112500	1970-12-19	92.0	A
USGS	09112500	1970-12-20	95.0	A
USGS	09112500	1970-12-21	95.0	A
USGS	09112500	1970-12-22	92.0	A
USGS	09112500	1970-12-23	88.0	A
USGS	09112500	1970-12-24	86.0	A
USGS	09112500	1970-12-25	87.0	A
USGS	09112500	1970-12-26	94.0	A
USGS	09112500	1970-12-27	100	A
USGS	09112500	1970-12-28	106	A
USGS	09112500	1970-12-29	108	A
USGS	09112500	1970-12-30	100	A
USGS	09112500	1970-12-31	97.0	A
USGS	09112500	1971-01-01	95.0	A
USGS	09112500	1971-01-02	93.0	A
USGS	09112500	1971-01-03	90.0	A
USGS	09112500	1971-01-04	90.0	A
USGS	09112500	1971-01-05	98.0	A
USGS	09112500	1971-01-06	100	A
USGS	09112500	1971-01-07	102	A
USGS	09112500	1971-01-08	99.0	A
USGS	09112500	1971-01-09	89.0	A
USGS	09112500	1971-01-10	85.0	A
USGS	09112500	1971-01-11	84.0	A
USGS	09112500	1971-01-12	82.0	A
USGS	09112500	1971-01-13	82.0	A
USGS	09112500	1971-01-14	80.0	A
USGS	09112500	1971-01-15	82.0	A
USGS	09112500	1971-01-16	85.0	A
USGS	09112500	1971-01-17	88.0	A
USGS	09112500	1971-01-18	91.0	A
USGS	09112500	1971-01-19	92.0	A
USGS	09112500	1971-01-20	92.0	A
USGS	09112500	1971-01-21	89.0	A
USGS	09112500	1971-01-22	83.0	A
USGS	09112500	1971-01-23	80.0	A
USGS	09112500	1971-01-24	78.0	A
USGS	09112500	1971-01-25	83.0	A
USGS	09112500	1971-01-26	73.0	A
USGS	09112500	1971-01-27	75.0	A
USGS	09112500	1971-01-28	73.0	A
USGS	09112500	1971-01-29	73.0	A
USGS	09112500	1971-01-30	73.0	A
USGS	09112500	1971-01-31	73.0	A
USGS	09112500	1971-02-01	73.0	A
USGS	09112500	1971-02-02	78.0	A
USGS	09112500	1971-02-03	78.0	A
USGS	09112500	1971-02-04	70.0	A
USGS	09112500	1971-02-05	75.0	A
USGS	09112500	1971-02-06	73.0	A
USGS	09112500	1971-02-07	73.0	A
USGS	09112500	1971-02-08	75.0	A
USGS	09112500	1971-02-09	75.0	A
USGS	09112500	1971-02-10	75.0	A
USGS	09112500	1971-02-11	73.0	A
USGS	09112500	1971-02-12	70.0	A
USGS	09112500	1971-02-13	70.0	A
USGS	09112500	1971-02-14	68.0	A
USGS	09112500	1971-02-15	70.0	A
USGS	09112500	1971-02-16	68.0	A
USGS	09112500	1971-02-17	65.0	A
USGS	09112500	1971-02-18	68.0	A
USGS	09112500	1971-02-19	65.0	A
USGS	09112500	1971-02-20	65.0	A
USGS	09112500	1971-02-21	60.0	A
USGS	09112500	1971-02-22	58.0	A
USGS	09112500	1971-02-23	65.0	A
USGS	09112500	1971-02-24	63.0	A
USGS	09112500	1971-02-25	63.0	A
USGS	09112500	1971-02-26	63.0	A
USGS	09112500	1971-02-27	60.0	A
USGS	09112500	1971-02-28	63.0	A
USGS	09112500	1971-03-01	63.0	A
USGS	09112500	1971-03-02	65.0	A
USGS	09112500	1971-03-03	63.0	A
USGS	09112500	1971-03-04	60.0	A
USGS	09112500	1971-03-05	55.0	A
USGS	09112500	1971-03-06	53.0	A
USGS	09112500	1971-03-07	53.0	A
USGS	09112500	1971-03-08	55.0	A
USGS	09112500	1971-03-09	55.0	A
USGS	09112500	1971-03-10	55.0	A
USGS	09112500	1971-03-11	55.0	A
USGS	09112500	1971-03-12	55.0	A
USGS	09112500	1971-03-13	58.0	A
USGS	09112500	1971-03-14	58.0	A
USGS	09112500	1971-03-15	55.0	A
USGS	09112500	1971-03-16	55.0	A
USGS	09112500	1971-03-17	53.0	A
USGS	09112500	1971-03-18	51.0	A
USGS	09112500	1971-03-19	51.0	A
USGS	09112500	1971-03-20	53.0	A
USGS	09112500	1971-03-21	55.0	A
USGS	09112500	1971-03-22	63.0	A
USGS	09112500	1971-03-23	70.0	A
USGS	09112500	1971-03-24	92.0	A
USGS	09112500	1971-03-25	80.0	A
USGS	09112500	1971-03-26	113	A
USGS	09112500	1971-03-27	204	A
USGS	09112500	1971-03-28	149	A
USGS	09112500	1971-03-29	140	A
USGS	09112500	1971-03-30	155	A
USGS	09112500	1971-03-31	182	A
